2025-11-18 10:58:08,950 | film_recommender_cg.scorer | INFO | Foreign = 0.0
2025-11-18 10:58:08,952 | film_recommender_cg.scorer | INFO | Thriller = 27.7
2025-11-18 10:58:08,955 | film_recommender_cg.scorer | INFO | War = 4.9
2025-11-18 10:58:08,958 | film_recommender_cg.scorer | INFO | Action = 30.6
2025-11-18 10:58:08,961 | film_recommender_cg.scorer | INFO | Documentary = 0.0
2025-11-18 10:58:08,963 | film_recommender_cg.scorer | INFO | Fantasy = 18.0
2025-11-18 10:58:08,967 | film_recommender_cg.scorer | INFO | Romance = 14.6
2025-11-18 10:58:08,969 | film_recommender_cg.scorer | INFO | Horror = 4.0
2025-11-18 10:58:08,973 | film_recommender_cg.scorer | INFO | Adventure = 29.6
2025-11-18 10:58:08,976 | film_recommender_cg.scorer | INFO | Comedy = 25.0
2025-11-18 10:58:08,990 | film_recommender_cg.scorer | INFO | Animation = 6.9
2025-11-18 10:58:10,262 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_new_users' successfully logged as artifact in W&B.
2025-11-18 10:58:16,850 | film_recommender_cg.scorer | INFO | ### Genre average counts in top 100 recommendations (existing users): ###
2025-11-18 10:58:16,852 | film_recommender_cg.scorer | INFO | Drama = 70.5
2025-11-18 10:58:16,855 | film_recommender_cg.scorer | INFO | TV Movie = 0.0
2025-11-18 10:58:16,860 | film_recommender_cg.scorer | INFO | Mystery = 9.0
2025-11-18 10:58:16,863 | film_recommender_cg.scorer | INFO | Undisclosed = 0.1
2025-11-18 10:58:16,865 | film_recommender_cg.scorer | INFO | Family = 3.1
2025-11-18 10:58:16,869 | film_recommender_cg.scorer | INFO | Western = 2.9
2025-11-18 10:58:16,874 | film_recommender_cg.scorer | INFO | Crime = 12.2
2025-11-18 10:58:16,877 | film_recommender_cg.scorer | INFO | Music = 4.5
2025-11-18 10:58:16,881 | film_recommender_cg.scorer | INFO | Science Fiction = 3.9
2025-11-18 10:58:16,888 | film_recommender_cg.scorer | INFO | History = 6.3
2025-11-18 10:58:16,890 | film_recommender_cg.scorer | INFO | Foreign = 2.7
2025-11-18 10:58:16,893 | film_recommender_cg.scorer | INFO | Thriller = 16.6
2025-11-18 10:58:16,897 | film_recommender_cg.scorer | INFO | War = 9.2
2025-11-18 10:58:16,900 | film_recommender_cg.scorer | INFO | Action = 8.0
2025-11-18 10:58:16,903 | film_recommender_cg.scorer | INFO | Documentary = 6.4
2025-11-18 10:58:16,908 | film_recommender_cg.scorer | INFO | Fantasy = 3.9
2025-11-18 10:58:16,913 | film_recommender_cg.scorer | INFO | Romance = 21.2
2025-11-18 10:58:16,916 | film_recommender_cg.scorer | INFO | Horror = 6.0
2025-11-18 10:58:16,919 | film_recommender_cg.scorer | INFO | Adventure = 5.4
2025-11-18 10:58:16,924 | film_recommender_cg.scorer | INFO | Comedy = 29.6
2025-11-18 10:58:16,927 | film_recommender_cg.scorer | INFO | Animation = 0.9
2025-11-18 10:58:18,160 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_existing_users' successfully logged as artifact in W&B.
2025-11-18 10:58:18,223 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 10:58:18,234 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('All' users): ###
2025-11-18 10:58:18,238 | film_recommender_cg.scorer | INFO | Overall rmse = 0.54
