2025-11-18 11:17:36,668 | film_recommender_cg.scorer | INFO | Horror = 4.0
2025-11-18 11:17:36,672 | film_recommender_cg.scorer | INFO | Undisclosed = 0.0
2025-11-18 11:17:36,680 | film_recommender_cg.scorer | INFO | Science Fiction = 20.6
2025-11-18 11:17:36,682 | film_recommender_cg.scorer | INFO | Family = 13.9
2025-11-18 11:17:36,684 | film_recommender_cg.scorer | INFO | Western = 1.0
2025-11-18 11:17:36,687 | film_recommender_cg.scorer | INFO | Animation = 6.9
2025-11-18 11:17:38,133 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_new_users' successfully logged as artifact in W&B.
2025-11-18 11:17:44,449 | film_recommender_cg.scorer | INFO | ### Genre average counts in top 100 recommendations (existing users): ###
2025-11-18 11:17:44,452 | film_recommender_cg.scorer | INFO | Drama = 70.5
2025-11-18 11:17:44,456 | film_recommender_cg.scorer | INFO | War = 9.2
2025-11-18 11:17:44,459 | film_recommender_cg.scorer | INFO | Thriller = 16.6
2025-11-18 11:17:44,461 | film_recommender_cg.scorer | INFO | Action = 8.0
2025-11-18 11:17:44,463 | film_recommender_cg.scorer | INFO | Music = 4.5
2025-11-18 11:17:44,467 | film_recommender_cg.scorer | INFO | Adventure = 5.4
2025-11-18 11:17:44,470 | film_recommender_cg.scorer | INFO | Mystery = 9.0
2025-11-18 11:17:44,475 | film_recommender_cg.scorer | INFO | Foreign = 2.7
2025-11-18 11:17:44,480 | film_recommender_cg.scorer | INFO | History = 6.3
2025-11-18 11:17:44,483 | film_recommender_cg.scorer | INFO | Romance = 21.2
2025-11-18 11:17:44,485 | film_recommender_cg.scorer | INFO | Comedy = 29.6
2025-11-18 11:17:44,489 | film_recommender_cg.scorer | INFO | Crime = 12.2
2025-11-18 11:17:44,494 | film_recommender_cg.scorer | INFO | Fantasy = 3.9
2025-11-18 11:17:44,497 | film_recommender_cg.scorer | INFO | Documentary = 6.4
2025-11-18 11:17:44,500 | film_recommender_cg.scorer | INFO | TV Movie = 0.0
2025-11-18 11:17:44,503 | film_recommender_cg.scorer | INFO | Horror = 6.0
2025-11-18 11:17:44,506 | film_recommender_cg.scorer | INFO | Undisclosed = 0.1
2025-11-18 11:17:44,510 | film_recommender_cg.scorer | INFO | Science Fiction = 3.9
2025-11-18 11:17:44,512 | film_recommender_cg.scorer | INFO | Family = 3.1
2025-11-18 11:17:44,519 | film_recommender_cg.scorer | INFO | Western = 2.9
2025-11-18 11:17:44,522 | film_recommender_cg.scorer | INFO | Animation = 0.9
2025-11-18 11:17:45,711 | film_recommender_cg.scorer | INFO | 'scoring_genre_avg_count_in_top_n_recs_existing_users' successfully logged as artifact in W&B.
2025-11-18 11:17:45,760 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 11:17:45,768 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('All' users): ###
